755.2036019999999	0.99627
758.097093	0.99641
760.990584	0.99638
763.8840749999999	0.99625
766.777566	0.99617
769.6710569999999	0.99606
772.564548	0.99592
775.458039	0.99592
778.35153	0.99612
781.2450210000001	0.9964
784.138512	0.99656
787.032003	0.99654
789.925494	0.99648
792.8189849999999	0.99651
795.7124759999999	0.99644
798.605967	0.99631
801.4994579999999	0.99663
804.3929489999999	0.99706
807.28644	0.99718
810.1799309999999	0.99713
813.0734219999999	0.99698
815.9669129999999	0.99697
818.8604039999999	0.99705
821.7538949999999	0.99702
824.647386	0.99691
827.540877	0.99702
830.434368	0.99727
833.327859	0.99749
836.22135	0.99763
839.114841	0.99761
842.008332	0.99762
844.901823	0.99786
847.795314	0.99791
850.688805	0.99788
853.5822959999999	0.99809
856.475787	0.99823
859.369278	0.99836
862.2627689999999	0.99842
865.15626	0.99837
868.049751	0.99839
870.9432419999999	0.99841
873.836733	0.99845
876.7302239999999	0.99861
879.623715	0.99861
882.517206	0.99845
885.4106969999999	0.99835
888.304188	0.99836
891.197679	0.99832
894.0911699999999	0.99829
896.984661	0.99821
899.8781519999999	0.99796
902.7716429999999	0.99797
905.665134	0.99795
908.5586249999999	0.99796
911.4521159999999	0.99808
914.3456069999999	0.99816
917.2390979999999	0.9983
920.1325889999999	0.99832
923.0260799999999	0.99817
925.9195709999999	0.99803
928.813062	0.99785
931.7065529999999	0.99755
934.6000439999999	0.99763
937.493535	0.99771
940.3870259999999	0.99759
943.2805170000001	0.99776
946.1740080000001	0.99808
949.0674990000001	0.99811
951.96099	0.99791
954.854481	0.99773
957.747972	0.99761
960.6414629999999	0.99769
963.534954	0.99785
966.428445	0.99796
969.3219359999999	0.99794
972.215427	0.9978
975.108918	0.99787
978.002409	0.99798
980.8958999999999	0.99787
983.789391	0.99791
986.682882	0.99818
989.5763729999999	0.99832
992.469864	0.99845
995.363355	0.99862
998.2568459999999	0.99867
1001.150337	0.99871
1004.043828	0.99861
1006.9373189999999	0.99846
1009.83081	0.99845
1012.724301	0.99847
1015.6177919999999	0.99829
1018.5112829999998	0.99828
1021.404774	0.9985
1024.298265	0.99855
1027.1917559999997	0.99855
1030.085247	0.99852
1032.9787379999998	0.99853
1035.8722289999998	0.99854
1038.76572	0.99838
1041.6592110000001	0.99804
1044.552702	0.9976
1047.446193	0.99671
1050.339684	0.99539
1053.233175	0.99303
1056.126666	0.98702
1059.0201570000002	0.98437
1061.913648	0.98914
1064.807139	0.99315
1067.70063	0.99581
1070.594121	0.99716
1073.487612	0.9978
1076.381103	0.998
1079.274594	0.99814
1082.1680849999998	0.99828
1085.061576	0.99827
1087.9550669999999	0.99827
1090.848558	0.99834
1093.742049	0.9983
1096.63554	0.99834
1099.5290309999998	0.99849
1102.4225219999998	0.99861
1105.3160129999999	0.99873
1108.209504	0.99887
1111.1029949999997	0.99892
1113.996486	0.99886
1116.8899769999998	0.9989
1119.7834679999999	0.99895
1122.676959	0.99903
1125.57045	0.99916
1128.4639409999997	0.9992
1131.357432	0.99919
1134.250923	0.99917
1137.144414	0.99917
1140.037905	0.9993
1142.9313960000002	0.99935
1145.824887	0.99934
1148.718378	0.99932
1151.611869	0.99924
1154.50536	0.99917
1157.398851	0.99916
1160.292342	0.99921
1163.185833	0.99917
1166.0793239999998	0.99908
1168.972815	0.99902
1171.866306	0.99898
1174.759797	0.99892
1177.653288	0.99892
1180.546779	0.99891
1183.4402699999998	0.99886
1186.3337609999999	0.99889
1189.227252	0.99889
1192.120743	0.99885
1195.0142339999998	0.99885
1197.907725	0.99878
1200.8012159999998	0.99874
1203.6947069999999	0.9986
1206.588198	0.99856
1209.481689	0.99867
1212.3751799999998	0.99859
1215.268671	0.9985
1218.1621619999999	0.99851
1221.055653	0.99853
1223.9491439999997	0.99858
1226.8426350000002	0.99857
1229.736126	0.99847
1232.629617	0.99866
1235.523108	0.99881
1238.416599	0.9987
1241.31009	0.99872
1244.203581	0.99875
1247.097072	0.99877
1249.9905629999998	0.99883
1252.884054	0.99875
1255.777545	0.9987
1258.671036	0.99866
1261.564527	0.99868
1264.458018	0.99874
1267.3515089999999	0.99873
1270.245	0.99868
1273.138491	0.99873
1276.031982	0.99884
1278.9254729999998	0.99882
1281.818964	0.99888
1284.7124549999999	0.99905
1287.605946	0.99906
1290.499437	0.99905
1293.392928	0.99906
1296.2864189999998	0.99899
1299.17991	0.99904
1302.0734009999999	0.99913
1304.966892	0.99909
1307.8603829999997	0.9991
1310.753874	0.99912
1313.6473649999998	0.99895
1316.5408559999998	0.99883
1319.434347	0.99887
1322.327838	0.99895
1325.221329	0.99886
1328.11482	0.99866
1331.008311	0.99828
1333.9018019999999	0.9977
1336.7952930000001	0.99664
1339.688784	0.99475
1342.582275	0.99224
1345.475766	0.98897
1348.369257	0.98437
1351.2627479999999	0.98379
1354.156239	0.98984
1357.04973	0.99501
1359.943221	0.99692
1362.8367119999998	0.99776
1365.730203	0.99825
1368.623694	0.99857
1371.517185	0.99865
1374.410676	0.99879
1377.304167	0.99883
1380.1976579999998	0.99884
1383.091149	0.99894
1385.98464	0.99888
1388.878131	0.99875
1391.7716219999998	0.99886
1394.665113	0.99908
1397.5586039999998	0.99907
1400.4520949999999	0.99903
1403.345586	0.99914
1406.239077	0.99932
1409.1325679999998	0.99936
1412.0260589999998	0.9993
1414.9195499999998	0.99938
1417.8130409999999	0.99929
1420.7065320000002	0.99903
1423.600023	0.99875
1426.493514	0.99802
1429.387005	0.997
1432.280496	0.99759
1435.173987	0.99842
1438.067478	0.9988
1440.960969	0.99901
1443.85446	0.99909
1446.7479509999998	0.99917
1449.641442	0.99911
1452.534933	0.99907
1455.428424	0.99916
1458.321915	0.99926
1461.215406	0.99933
1464.1088969999998	0.99925
1467.002388	0.99918
1469.895879	0.99919
1472.78937	0.99925
1475.6828609999998	0.99937
1478.576352	0.99939
1481.4698429999999	0.99918
1484.363334	0.99912
1487.256825	0.99924
1490.1503159999997	0.99913
1493.0438069999998	0.9991
1495.9372979999998	0.99913
1498.8307889999999	0.999
1501.7242799999997	0.99905
1504.617771	0.99914
1507.5112619999998	0.9991
1510.4047529999998	0.99904
1513.298244	0.99915
1516.191735	0.99927
1519.085226	0.99917
1521.978717	0.99908
1524.872208	0.9991
1527.765699	0.99917
1530.6591899999999	0.99926
1533.5526810000001	0.99925
1536.446172	0.99927
1539.339663	0.99932
1542.233154	0.99935
1545.126645	0.99937
1548.0201359999999	0.99944
1550.9136270000001	0.99944
1553.807118	0.99938
1556.700609	0.9994
1559.5940999999998	0.99943
1562.487591	0.99937
1565.3810819999999	0.99939
1568.274573	0.9995
1571.168064	0.99946
1574.0615549999998	0.99947
1576.9550459999998	0.99955
1579.8485369999999	0.99958
1582.742028	0.99963
1585.6355189999997	0.99954
1588.52901	0.99953
1591.4225009999998	0.99951
1594.3159919999998	0.99943
1597.2094829999999	0.99952
1600.102974	0.99954
1602.9964649999997	0.9995
1605.889956	0.99944
1608.783447	0.99947
1611.676938	0.99953
1614.5704289999999	0.99948
1617.4639200000001	0.99943
1620.357411	0.99934
1623.250902	0.9994
1626.144393	0.99951
1629.037884	0.99946
1631.931375	0.99954
1634.8248660000002	0.99963
1637.718357	0.9995
1640.611848	0.99948
1643.5053389999998	0.9996
1646.39883	0.99955
1649.292321	0.99939
1652.185812	0.9994
1655.079303	0.99934
1657.9727939999998	0.99929
1660.8662849999998	0.99946
1663.7597759999999	0.99946
1666.653267	0.9993
1669.5467579999997	0.99929
1672.440249	0.99914
1675.3337399999998	0.99897
1678.2272309999998	0.99886
1681.120722	0.99879
1684.014213	0.99884
1686.9077039999997	0.99872
1689.801195	0.99876
1692.6946859999998	0.99912
1695.5881769999999	0.99909
1698.4816679999997	0.99887
1701.3751590000002	0.99897
1704.26865	0.99878
1707.162141	0.99872
1710.055632	0.99889
1712.949123	0.99865
1715.842614	0.99871
1718.7361050000002	0.99885
1721.629596	0.99893
1724.523087	0.99914
1727.4165779999998	0.99897
1730.3100689999999	0.99886
1733.20356	0.99896
1736.0970509999997	0.99904
1738.990542	0.99898
1741.8840329999998	0.99888
1744.7775239999999	0.99889
1747.671015	0.99887
1750.564506	0.99896
1753.4579969999998	0.9991
1756.351488	0.99903
1759.2449789999998	0.99876
1762.1384699999999	0.99879
1765.031961	0.99892
1767.925452	0.99875
1770.8189429999998	0.99876
1773.712434	0.99899
1776.6059249999998	0.99898
1779.4994159999999	0.99895
1782.3929069999997	0.99913
1785.286398	0.99895
1788.1798889999998	0.9988
1791.0733799999998	0.99883
1793.9668709999999	0.99876
1796.8603620000001	0.99854
1799.753853	0.99851
1802.6473440000002	0.99858
1805.540835	0.99843
1808.434326	0.99812
1811.3278169999999	0.99765
1814.221308	0.9978
1817.114799	0.99807
1820.0082899999998	0.99823
1822.901781	0.99813
1825.7952719999996	0.99805
1828.6887629999999	0.99857
1831.5822539999997	0.99839
1834.475745	0.9978
1837.3692359999995	0.9978
1840.262727	0.998
1843.156218	0.99801
1846.049709	0.99804
1848.9432000000002	0.99812
1851.836691	0.99775
1854.730182	0.99773
1857.623673	0.99826
1860.517164	0.99804
1863.410655	0.9971
1866.304146	0.99675
1869.197637	0.99624
1872.091128	0.9943
1874.9846189999998	0.99144
1877.87811	0.98933
1880.771601	0.99094
1883.665092	0.99376
1886.558583	0.99508
1889.452074	0.9954
1892.3455649999999	0.99564
1895.239056	0.99566
1898.132547	0.99589
1901.026038	0.99614
1903.9195289999998	0.99569
1906.81302	0.99524
1909.7065109999996	0.99501
1912.600002	0.99503
1915.4934929999997	0.99547
1918.386984	0.99589
1921.2804749999996	0.99597
1924.173966	0.99601
1927.0674569999996	0.99676
1929.960948	0.9962
1932.8544389999997	0.99525
1935.74793	0.99567
1938.641421	0.99538
1941.534912	0.99522
1944.4284030000001	0.99508
1947.321894	0.99468
1950.2153850000002	0.99495
1953.1088759999998	0.99589
1956.002367	0.99622
1958.895858	0.99587
1961.789349	0.99568
1964.68284	0.9959
1967.5763310000002	0.99606
1970.4698219999998	0.99566
1973.363313	0.99552
1976.2568039999999	0.99533
1979.150295	0.99526
1982.0437859999997	0.99559
1984.9372770000002	0.99458
1987.8307679999996	0.99359
1990.724259	0.99492
1993.61775	0.9956
1996.511241	0.99491
1999.4047319999997	0.99433
2002.2982230000002	0.99433
2005.1917139999996	0.99384
2008.085205	0.99391
2010.9786959999994	0.9947
2013.872187	0.99408
2016.7656779999998	0.99364
2019.6591689999998	0.99354
2022.5526599999996	0.99383
2025.446151	0.99448
2028.3396419999995	0.99377
2031.233133	0.99338
2034.1266240000002	0.9943
2037.0201149999998	0.99498
2039.913606	0.99412
2042.807097	0.99295
2045.700588	0.99386
2048.594079	0.99569
2051.4875700000002	0.99433
2054.3810609999996	0.99196
